22B,BR220728S06H09YA0196.jpg,Solda fria,0.56,1.0558366775512695
22B,BR220728S06H09YA0196.jpg,Solda fria,0.36,1.0558366775512695
22B,BR220728S06H09YA0196.jpg,Solda fria,0.64,1.0558366775512695
22B,BR220728S06H09YA0196.jpg,Solda fria,0.34,1.0558366775512695
23A,BR220728S06H09YA0196.jpg,Solda fria,0.37,1.0558366775512695
3C,BR220728S06H09YA0489.jpg,Solda fria,0.69,1.0419402122497559
5E,BR220728S06H09YA0489.jpg,Trinca,0.37,1.0419402122497559
6B,BR220728S06H09YA0489.jpg,Solda fria,1.33,1.0419402122497559
6D,BR220728S06H09YA0489.jpg,Solda fria,0.72,1.0419402122497559
7B,BR220728S06H09YA0489.jpg,Solda fria,0.8,1.0419402122497559
7B,BR220728S06H09YA0489.jpg,Trinca,0.91,1.0419402122497559
7D,BR220728S06H09YA0489.jpg,Solda fria,0.52,1.0419402122497559
7F,BR220728S06H09YA0489.jpg,Solda fria,0.97,1.0419402122497559
9D,BR220728S06H09YA0489.jpg,Solda fria,0.48,1.0419402122497559
12D,BR220728S06H09YA0489.jpg,Solda fria,2.4,1.0419402122497559
14A,BR220728S06H09YA0489.jpg,Trinca,1.24,1.0419402122497559
14A,BR220728S06H09YA0489.jpg,Solda fria,0.56,1.0419402122497559
15D,BR220728S06H09YA0489.jpg,Solda fria,0.65,1.0419402122497559
15D,BR220728S06H09YA0489.jpg,Solda fria,1.21,1.0419402122497559
16B,BR220728S06H09YA0489.jpg,Trinca,0.4,1.0419402122497559
16D,BR220728S06H09YA0489.jpg,Solda fria,0.85,1.0419402122497559
16D,BR220728S06H09YA0489.jpg,Solda fria,0.63,1.0419402122497559
16D,BR220728S06H09YA0489.jpg,Solda fria,0.91,1.0419402122497559
16D,BR220728S06H09YA0489.jpg,Trinca,0.24,1.0419402122497559
20D,BR220728S06H09YA0489.jpg,Solda fria,5.37,1.0419402122497559
21D,BR220728S06H09YA0489.jpg,Solda fria,1.0,1.0419402122497559
5C,BR220728S06H09YC0083.jpg,Solda fria,0.93,1.0673582553863525
6C,BR220728S06H09YC0083.jpg,Solda fria,0.79,1.0673582553863525
6D,BR220728S06H09YC0083.jpg,Solda fria,1.0,1.0673582553863525
6E,BR220728S06H09YC0083.jpg,Solda fria,4.49,1.0673582553863525
7A,BR220728S06H09YC0083.jpg,Solda fria,0.68,1.0673582553863525
7A,BR220728S06H09YC0083.jpg,Trinca,0.51,1.0673582553863525
7C,BR220728S06H09YC0083.jpg,Trinca,2.19,1.0673582553863525
7C,BR220728S06H09YC0083.jpg,Trinca,1.12,1.0673582553863525
9F,BR220728S06H09YC0083.jpg,Solda fria,0.53,1.0673582553863525
11A,BR220728S06H09YC0083.jpg,Solda fria,0.39,1.0673582553863525
11B,BR220728S06H09YC0083.jpg,Solda fria,0.46,1.0673582553863525
13A,BR220728S06H09YC0083.jpg,Solda fria,1.33,1.0673582553863525
14B,BR220728S06H09YC0083.jpg,Solda fria,0.5,1.0673582553863525
14F,BR220728S06H09YC0083.jpg,Solda fria,8.77,1.0673582553863525
15A,BR220728S06H09YC0083.jpg,Trinca,0.34,1.0673582553863525
15D,BR220728S06H09YC0083.jpg,Solda fria,0.49,1.0673582553863525
16F,BR220728S06H09YC0083.jpg,Solda fria,0.61,1.0673582553863525
18D,BR220728S06H09YC0083.jpg,Solda fria,1.32,1.0673582553863525
18F,BR220728S06H09YC0083.jpg,Solda fria,0.66,1.0673582553863525
20D,BR220728S06H09YC0083.jpg,Solda fria,0.85,1.0673582553863525
22A,BR220728S06H09YC0083.jpg,Solda fria,1.22,1.0673582553863525
22C,BR220728S06H09YC0083.jpg,Solda fria,0.72,1.0673582553863525
22E,BR220728S06H09YC0083.jpg,Solda fria,0.68,1.0673582553863525
23A,BR220728S06H09YC0083.jpg,Solda fria,0.68,1.0673582553863525
23C,BR220728S06H09YC0083.jpg,Solda fria,1.01,1.0673582553863525
23C,BR220728S06H09YC0083.jpg,Solda fria,0.59,1.0673582553863525
23C,BR220728S06H09YC0083.jpg,Solda fria,0.72,1.0673582553863525
23C,BR220728S06H09YC0083.jpg,Solda fria,0.64,1.0673582553863525
23C,BR220728S06H09YC0083.jpg,Solda fria,0.63,1.0673582553863525
24C,BR220728S06H09YC0083.jpg,Solda fria,0.93,1.0673582553863525
24C,BR220728S06H09YC0083.jpg,Solda fria,1.28,1.0673582553863525
24C,BR220728S06H09YC0083.jpg,Solda fria,0.68,1.0673582553863525
24C,BR220728S06H09YC0083.jpg,Solda fria,0.64,1.0673582553863525
24C,BR220728S06H09YC0083.jpg,Solda fria,1.12,1.0673582553863525
24C,BR220728S06H09YC0083.jpg,Solda fria,0.49,1.0673582553863525
1C,BR220728S06H09YB0271.jpg,Solda fria,1.61,1.1005527973175049
1E,BR220728S06H09YB0271.jpg,Trinca,1.38,1.1005527973175049
2C,BR220728S06H09YB0271.jpg,Solda fria,1.27,1.1005527973175049
2C,BR220728S06H09YB0271.jpg,Solda fria,1.42,1.1005527973175049
2C,BR220728S06H09YB0271.jpg,Solda fria,0.48,1.1005527973175049
2C,BR220728S06H09YB0271.jpg,Solda fria,0.61,1.1005527973175049
2E,BR220728S06H09YB0271.jpg,Solda fria,1.22,1.1005527973175049
2E,BR220728S06H09YB0271.jpg,Solda fria,0.97,1.1005527973175049
2E,BR220728S06H09YB0271.jpg,Solda fria,0.59,1.1005527973175049
2E,BR220728S06H09YB0271.jpg,Solda fria,0.83,1.1005527973175049
2E,BR220728S06H09YB0271.jpg,Solda fria,1.28,1.1005527973175049
2E,BR220728S06H09YB0271.jpg,Solda fria,0.12,1.1005527973175049
3E,BR220728S06H09YB0271.jpg,Solda fria,0.84,1.1005527973175049
3F,BR220728S06H09YB0271.jpg,Solda fria,0.64,1.1005527973175049
4C,BR220728S06H09YB0271.jpg,Solda fria,1.87,1.1005527973175049
4C,BR220728S06H09YB0271.jpg,Solda fria,1.6,1.1005527973175049
4C,BR220728S06H09YB0271.jpg,Solda fria,1.03,1.1005527973175049
4C,BR220728S06H09YB0271.jpg,Solda fria,1.2,1.1005527973175049
4C,BR220728S06H09YB0271.jpg,Solda fria,1.31,1.1005527973175049
4C,BR220728S06H09YB0271.jpg,Solda fria,0.93,1.1005527973175049
4C,BR220728S06H09YB0271.jpg,Solda fria,0.64,1.1005527973175049
4E,BR220728S06H09YB0271.jpg,Solda fria,0.55,1.1005527973175049
4E,BR220728S06H09YB0271.jpg,Solda fria,1.62,1.1005527973175049
4E,BR220728S06H09YB0271.jpg,Solda fria,0.4,1.1005527973175049
4E,BR220728S06H09YB0271.jpg,Solda fria,0.4,1.1005527973175049
4F,BR220728S06H09YB0271.jpg,Trinca,0.5,1.1005527973175049
5B,BR220728S06H09YB0271.jpg,Solda fria,1.07,1.1005527973175049
5B,BR220728S06H09YB0271.jpg,Solda fria,0.84,1.1005527973175049
5D,BR220728S06H09YB0271.jpg,Solda fria,0.48,1.1005527973175049
5D,BR220728S06H09YB0271.jpg,Solda fria,0.53,1.1005527973175049
5D,BR220728S06H09YB0271.jpg,Solda fria,0.52,1.1005527973175049
5D,BR220728S06H09YB0271.jpg,Solda fria,0.24,1.1005527973175049
6A,BR220728S06H09YB0271.jpg,Solda fria,1.43,1.1005527973175049
6D,BR220728S06H09YB0271.jpg,Solda fria,1.07,1.1005527973175049
6D,BR220728S06H09YB0271.jpg,Solda fria,1.07,1.1005527973175049
6D,BR220728S06H09YB0271.jpg,Solda fria,0.4,1.1005527973175049
6D,BR220728S06H09YB0271.jpg,Solda fria,0.93,1.1005527973175049
8A,BR220728S06H09YB0271.jpg,Solda fria,1.49,1.1005527973175049
8A,BR220728S06H09YB0271.jpg,Solda fria,0.97,1.1005527973175049
8A,BR220728S06H09YB0271.jpg,Solda fria,0.56,1.1005527973175049
8A,BR220728S06H09YB0271.jpg,Solda fria,0.44,1.1005527973175049
8C,BR220728S06H09YB0271.jpg,Solda fria,1.07,1.1005527973175049
8C,BR220728S06H09YB0271.jpg,Solda fria,0.6,1.1005527973175049
8E,BR220728S06H09YB0271.jpg,Solda fria,0.72,1.1005527973175049
8E,BR220728S06H09YB0271.jpg,Solda fria,0.8,1.1005527973175049
8E,BR220728S06H09YB0271.jpg,Solda fria,1.92,1.1005527973175049
8E,BR220728S06H09YB0271.jpg,Solda fria,2.67,1.1005527973175049
8E,BR220728S06H09YB0271.jpg,Solda fria,0.21,1.1005527973175049
9A,BR220728S06H09YB0271.jpg,Solda fria,0.3,1.1005527973175049
9B,BR220728S06H09YB0271.jpg,Solda fria,0.42,1.1005527973175049
9B,BR220728S06H09YB0271.jpg,Trinca,0.2,1.1005527973175049
9F,BR220728S06H09YB0271.jpg,Solda fria,0.89,1.1005527973175049
9F,BR220728S06H09YB0271.jpg,Solda fria,0.96,1.1005527973175049
9F,BR220728S06H09YB0271.jpg,Solda fria,0.55,1.1005527973175049
9F,BR220728S06H09YB0271.jpg,Solda fria,1.1,1.1005527973175049
9F,BR220728S06H09YB0271.jpg,Trinca,0.54,1.1005527973175049
9F,BR220728S06H09YB0271.jpg,Trinca,0.2,1.1005527973175049
10C,BR220728S06H09YB0271.jpg,Solda fria,1.01,1.1005527973175049
10C,BR220728S06H09YB0271.jpg,Solda fria,0.76,1.1005527973175049
10C,BR220728S06H09YB0271.jpg,Solda fria,0.63,1.1005527973175049
10C,BR220728S06H09YB0271.jpg,Solda fria,0.96,1.1005527973175049
10C,BR220728S06H09YB0271.jpg,Solda fria,1.96,1.1005527973175049
10D,BR220728S06H09YB0271.jpg,Solda fria,2.49,1.1005527973175049
10E,BR220728S06H09YB0271.jpg,Solda fria,1.1,1.1005527973175049
10E,BR220728S06H09YB0271.jpg,Solda fria,1.18,1.1005527973175049
10E,BR220728S06H09YB0271.jpg,Solda fria,0.56,1.1005527973175049
11B,BR220728S06H09YB0271.jpg,Solda fria,0.71,1.1005527973175049
11F,BR220728S06H09YB0271.jpg,Solda fria,0.93,1.1005527973175049
11F,BR220728S06H09YB0271.jpg,Solda fria,1.76,1.1005527973175049
12A,BR220728S06H09YB0271.jpg,Solda fria,0.75,1.1005527973175049
12D,BR220728S06H09YB0271.jpg,Solda fria,1.73,1.1005527973175049
12E,BR220728S06H09YB0271.jpg,Solda fria,1.4,1.1005527973175049
12F,BR220728S06H09YB0271.jpg,Solda fria,1.06,1.1005527973175049
13F,BR220728S06H09YB0271.jpg,Solda fria,0.89,1.1005527973175049
13F,BR220728S06H09YB0271.jpg,Solda fria,0.76,1.1005527973175049
14B,BR220728S06H09YB0271.jpg,Solda fria,1.01,1.1005527973175049
14B,BR220728S06H09YB0271.jpg,Solda fria,0.8,1.1005527973175049
14F,BR220728S06H09YB0271.jpg,Solda fria,0.96,1.1005527973175049
14F,BR220728S06H09YB0271.jpg,Solda fria,0.4,1.1005527973175049
14F,BR220728S06H09YB0271.jpg,Solda fria,0.4,1.1005527973175049
16B,BR220728S06H09YB0271.jpg,Solda fria,1.01,1.1005527973175049
16B,BR220728S06H09YB0271.jpg,Solda fria,0.56,1.1005527973175049
16C,BR220728S06H09YB0271.jpg,Solda fria,1.46,1.1005527973175049
16D,BR220728S06H09YB0271.jpg,Solda fria,1.27,1.1005527973175049
16D,BR220728S06H09YB0271.jpg,Solda fria,1.71,1.1005527973175049
16D,BR220728S06H09YB0271.jpg,Solda fria,1.11,1.1005527973175049
16D,BR220728S06H09YB0271.jpg,Solda fria,1.44,1.1005527973175049
16D,BR220728S06H09YB0271.jpg,Solda fria,0.8,1.1005527973175049
16F,BR220728S06H09YB0271.jpg,Solda fria,0.84,1.1005527973175049
16F,BR220728S06H09YB0271.jpg,Solda fria,0.72,1.1005527973175049
16F,BR220728S06H09YB0271.jpg,Solda fria,1.28,1.1005527973175049
16F,BR220728S06H09YB0271.jpg,Solda fria,0.75,1.1005527973175049
17D,BR220728S06H09YB0271.jpg,Trinca,0.35,1.1005527973175049
17E,BR220728S06H09YB0271.jpg,Solda fria,1.61,1.1005527973175049
19A,BR220728S06H09YB0271.jpg,Solda fria,0.58,1.1005527973175049
19A,BR220728S06H09YB0271.jpg,Solda fria,0.42,1.1005527973175049
19A,BR220728S06H09YB0271.jpg,Solda fria,0.29,1.1005527973175049
20B,BR220728S06H09YB0271.jpg,Solda fria,1.33,1.1005527973175049
20D,BR220728S06H09YB0271.jpg,Solda fria,1.1,1.1005527973175049
20D,BR220728S06H09YB0271.jpg,Solda fria,1.28,1.1005527973175049
20D,BR220728S06H09YB0271.jpg,Solda fria,2.8,1.1005527973175049
20D,BR220728S06H09YB0271.jpg,Solda fria,0.6,1.1005527973175049
20F,BR220728S06H09YB0271.jpg,Solda fria,0.64,1.1005527973175049
21C,BR220728S06H09YB0271.jpg,Solda fria,0.34,1.1005527973175049
22B,BR220728S06H09YB0271.jpg,Solda fria,1.27,1.1005527973175049
22B,BR220728S06H09YB0271.jpg,Solda fria,0.6,1.1005527973175049
22B,BR220728S06H09YB0271.jpg,Solda fria,0.72,1.1005527973175049
22D,BR220728S06H09YB0271.jpg,Solda fria,1.44,1.1005527973175049
22F,BR220728S06H09YB0271.jpg,Solda fria,0.97,1.1005527973175049
24B,BR220728S06H09YB0271.jpg,Solda fria,1.73,1.1005527973175049
1C,BR220728S06H09YB0335.jpg,Solda fria,1.96,1.160064935684204
1F,BR220728S06H09YB0335.jpg,Solda fria,1.12,1.160064935684204
2C,BR220728S06H09YB0335.jpg,Solda fria,0.72,1.160064935684204
2C,BR220728S06H09YB0335.jpg,Solda fria,0.64,1.160064935684204
3B,BR220728S06H09YB0335.jpg,Solda fria,0.44,1.160064935684204
3C,BR220728S06H09YB0335.jpg,Solda fria,1.03,1.160064935684204
3D,BR220728S06H09YB0335.jpg,Solda fria,0.93,1.160064935684204
3D,BR220728S06H09YB0335.jpg,Solda fria,0.56,1.160064935684204
4A,BR220728S06H09YB0335.jpg,Solda fria,0.8,1.160064935684204
4A,BR220728S06H09YB0335.jpg,Solda fria,0.36,1.160064935684204
4B,BR220728S06H09YB0335.jpg,Solda fria,0.72,1.160064935684204
4B,BR220728S06H09YB0335.jpg,Solda fria,0.36,1.160064935684204
4F,BR220728S06H09YB0335.jpg,Solda fria,0.2,1.160064935684204
5A,BR220728S06H09YB0335.jpg,Solda fria,1.85,1.160064935684204
5B,BR220728S06H09YB0335.jpg,Solda fria,0.32,1.160064935684204
6A,BR220728S06H09YB0335.jpg,Solda fria,2.4,1.160064935684204
6A,BR220728S06H09YB0335.jpg,Solda fria,1.69,1.160064935684204
6A,BR220728S06H09YB0335.jpg,Solda fria,1.47,1.160064935684204
6A,BR220728S06H09YB0335.jpg,Solda fria,1.07,1.160064935684204
6E,BR220728S06H09YB0335.jpg,Solda fria,7.54,1.160064935684204
6E,BR220728S06H09YB0335.jpg,Solda fria,0.87,1.160064935684204
7D,BR220728S06H09YB0335.jpg,Solda fria,0.84,1.160064935684204
7D,BR220728S06H09YB0335.jpg,Solda fria,0.72,1.160064935684204
7D,BR220728S06H09YB0335.jpg,Solda fria,0.46,1.160064935684204
7F,BR220728S06H09YB0335.jpg,Solda fria,0.84,1.160064935684204
7F,BR220728S06H09YB0335.jpg,Solda fria,0.64,1.160064935684204
8B,BR220728S06H09YB0335.jpg,Solda fria,0.53,1.160064935684204
9B,BR220728S06H09YB0335.jpg,Solda fria,0.76,1.160064935684204
9B,BR220728S06H09YB0335.jpg,Solda fria,0.93,1.160064935684204
9B,BR220728S06H09YB0335.jpg,Solda fria,0.62,1.160064935684204
9B,BR220728S06H09YB0335.jpg,Solda fria,0.38,1.160064935684204
9B,BR220728S06H09YB0335.jpg,Solda fria,0.63,1.160064935684204
9B,BR220728S06H09YB0335.jpg,Solda fria,1.17,1.160064935684204
9C,BR220728S06H09YB0335.jpg,Solda fria,0.59,1.160064935684204
9D,BR220728S06H09YB0335.jpg,Solda fria,1.17,1.160064935684204
9D,BR220728S06H09YB0335.jpg,Solda fria,1.02,1.160064935684204
9D,BR220728S06H09YB0335.jpg,Solda fria,1.18,1.160064935684204
9E,BR220728S06H09YB0335.jpg,Solda fria,1.44,1.160064935684204
9E,BR220728S06H09YB0335.jpg,Solda fria,0.64,1.160064935684204
9F,BR220728S06H09YB0335.jpg,Solda fria,0.55,1.160064935684204
10A,BR220728S06H09YB0335.jpg,Solda fria,1.03,1.160064935684204
10A,BR220728S06H09YB0335.jpg,Solda fria,0.89,1.160064935684204
10A,BR220728S06H09YB0335.jpg,Solda fria,1.59,1.160064935684204
10A,BR220728S06H09YB0335.jpg,Solda fria,0.76,1.160064935684204
10A,BR220728S06H09YB0335.jpg,Solda fria,0.44,1.160064935684204
10A,BR220728S06H09YB0335.jpg,Solda fria,0.53,1.160064935684204
10B,BR220728S06H09YB0335.jpg,Solda fria,0.72,1.160064935684204
10B,BR220728S06H09YB0335.jpg,Solda fria,0.4,1.160064935684204
10B,BR220728S06H09YB0335.jpg,Solda fria,0.8,1.160064935684204
10B,BR220728S06H09YB0335.jpg,Solda fria,1.16,1.160064935684204
10C,BR220728S06H09YB0335.jpg,Solda fria,0.84,1.160064935684204
10C,BR220728S06H09YB0335.jpg,Solda fria,1.92,1.160064935684204
10C,BR220728S06H09YB0335.jpg,Solda fria,0.53,1.160064935684204
10D,BR220728S06H09YB0335.jpg,Solda fria,1.0,1.160064935684204
10D,BR220728S06H09YB0335.jpg,Solda fria,0.53,1.160064935684204
11B,BR220728S06H09YB0335.jpg,Solda fria,0.83,1.160064935684204
11B,BR220728S06H09YB0335.jpg,Solda fria,0.89,1.160064935684204
11B,BR220728S06H09YB0335.jpg,Solda fria,0.26,1.160064935684204
11B,BR220728S06H09YB0335.jpg,Solda fria,0.36,1.160064935684204
12A,BR220728S06H09YB0335.jpg,Solda fria,0.88,1.160064935684204
12A,BR220728S06H09YB0335.jpg,Solda fria,0.5,1.160064935684204
12B,BR220728S06H09YB0335.jpg,Solda fria,0.57,1.160064935684204
12C,BR220728S06H09YB0335.jpg,Solda fria,0.68,1.160064935684204
12C,BR220728S06H09YB0335.jpg,Solda fria,0.84,1.160064935684204
12D,BR220728S06H09YB0335.jpg,Solda fria,0.63,1.160064935684204
12E,BR220728S06H09YB0335.jpg,Solda fria,1.08,1.160064935684204
12E,BR220728S06H09YB0335.jpg,Solda fria,1.56,1.160064935684204
12F,BR220728S06H09YB0335.jpg,Solda fria,1.07,1.160064935684204
12F,BR220728S06H09YB0335.jpg,Solda fria,0.24,1.160064935684204
12F,BR220728S06H09YB0335.jpg,Solda fria,0.21,1.160064935684204
12F,BR220728S06H09YB0335.jpg,Solda fria,0.31,1.160064935684204
13A,BR220728S06H09YB0335.jpg,Solda fria,1.33,1.160064935684204
13A,BR220728S06H09YB0335.jpg,Solda fria,0.53,1.160064935684204
14C,BR220728S06H09YB0335.jpg,Solda fria,0.51,1.160064935684204
14D,BR220728S06H09YB0335.jpg,Solda fria,0.75,1.160064935684204
14D,BR220728S06H09YB0335.jpg,Solda fria,0.46,1.160064935684204
14F,BR220728S06H09YB0335.jpg,Solda fria,0.68,1.160064935684204
14F,BR220728S06H09YB0335.jpg,Solda fria,0.68,1.160064935684204
15A,BR220728S06H09YB0335.jpg,Solda fria,1.55,1.160064935684204
15C,BR220728S06H09YB0335.jpg,Trinca,0.9,1.160064935684204
15D,BR220728S06H09YB0335.jpg,Solda fria,1.6,1.160064935684204
15D,BR220728S06H09YB0335.jpg,Solda fria,0.59,1.160064935684204
15F,BR220728S06H09YB0335.jpg,Solda fria,0.97,1.160064935684204
16A,BR220728S06H09YB0335.jpg,Solda fria,1.56,1.160064935684204
16A,BR220728S06H09YB0335.jpg,Solda fria,2.31,1.160064935684204
16C,BR220728S06H09YB0335.jpg,Solda fria,0.4,1.160064935684204
16F,BR220728S06H09YB0335.jpg,Solda fria,0.93,1.160064935684204
16F,BR220728S06H09YB0335.jpg,Solda fria,0.53,1.160064935684204
17A,BR220728S06H09YB0335.jpg,Solda fria,1.33,1.160064935684204
17C,BR220728S06H09YB0335.jpg,Solda fria,1.2,1.160064935684204
17E,BR220728S06H09YB0335.jpg,Solda fria,1.28,1.160064935684204
17E,BR220728S06H09YB0335.jpg,Solda fria,1.27,1.160064935684204
18B,BR220728S06H09YB0335.jpg,Solda fria,0.3,1.160064935684204
18C,BR220728S06H09YB0335.jpg,Solda fria,1.85,1.160064935684204
18D,BR220728S06H09YB0335.jpg,Solda fria,0.92,1.160064935684204
18D,BR220728S06H09YB0335.jpg,Solda fria,1.66,1.160064935684204
18D,BR220728S06H09YB0335.jpg,Solda fria,0.45,1.160064935684204
18E,BR220728S06H09YB0335.jpg,Solda fria,0.43,1.160064935684204
18F,BR220728S06H09YB0335.jpg,Solda fria,0.75,1.160064935684204
18F,BR220728S06H09YB0335.jpg,Solda fria,0.93,1.160064935684204
19A,BR220728S06H09YB0335.jpg,Solda fria,1.6,1.160064935684204
19A,BR220728S06H09YB0335.jpg,Trinca,0.49,1.160064935684204
19E,BR220728S06H09YB0335.jpg,Solda fria,1.04,1.160064935684204
19E,BR220728S06H09YB0335.jpg,Solda fria,0.33,1.160064935684204
19E,BR220728S06H09YB0335.jpg,Solda fria,0.31,1.160064935684204
20D,BR220728S06H09YB0335.jpg,Solda fria,1.67,1.160064935684204
20D,BR220728S06H09YB0335.jpg,Solda fria,0.89,1.160064935684204
20D,BR220728S06H09YB0335.jpg,Solda fria,0.76,1.160064935684204
20D,BR220728S06H09YB0335.jpg,Solda fria,0.3,1.160064935684204
20F,BR220728S06H09YB0335.jpg,Solda fria,0.76,1.160064935684204
21C,BR220728S06H09YB0335.jpg,Solda fria,0.84,1.160064935684204
21C,BR220728S06H09YB0335.jpg,Solda fria,0.8,1.160064935684204
21D,BR220728S06H09YB0335.jpg,Solda fria,0.49,1.160064935684204
21D,BR220728S06H09YB0335.jpg,Solda fria,0.48,1.160064935684204
22A,BR220728S06H09YB0335.jpg,Solda fria,0.25,1.160064935684204
22B,BR220728S06H09YB0335.jpg,Solda fria,1.12,1.160064935684204
22C,BR220728S06H09YB0335.jpg,Solda fria,0.28,1.160064935684204
22C,BR220728S06H09YB0335.jpg,Solda fria,1.33,1.160064935684204
22E,BR220728S06H09YB0335.jpg,Solda fria,0.51,1.160064935684204
22E,BR220728S06H09YB0335.jpg,Solda fria,0.41,1.160064935684204
23A,BR220728S06H09YB0335.jpg,Solda fria,1.07,1.160064935684204
23A,BR220728S06H09YB0335.jpg,Solda fria,1.07,1.160064935684204
23A,BR220728S06H09YB0335.jpg,Solda fria,0.64,1.160064935684204
23C,BR220728S06H09YB0335.jpg,Solda fria,0.73,1.160064935684204
23F,BR220728S06H09YB0335.jpg,Solda fria,0.32,1.160064935684204
24B,BR220728S06H09YB0335.jpg,Solda fria,1.12,1.160064935684204
24D,BR220728S06H09YB0335.jpg,Solda fria,2.4,1.160064935684204
24F,BR220728S06H09YB0335.jpg,Solda fria,0.96,1.160064935684204
2B,BR220728S06H09YA0220.jpg,Trinca,0.43,1.0511155128479004
3B,BR220728S06H09YA0220.jpg,Solda fria,0.87,1.0511155128479004
3F,BR220728S06H09YA0220.jpg,Solda fria,0.87,1.0511155128479004
6A,BR220728S06H09YA0220.jpg,Solda fria,1.61,1.0511155128479004
6A,BR220728S06H09YA0220.jpg,Solda fria,5.58,1.0511155128479004
6B,BR220728S06H09YA0220.jpg,Solda fria,0.96,1.0511155128479004
6D,BR220728S06H09YA0220.jpg,Solda fria,1.13,1.0511155128479004
6F,BR220728S06H09YA0220.jpg,Solda fria,0.75,1.0511155128479004
7D,BR220728S06H09YA0220.jpg,Solda fria,0.48,1.0511155128479004
7F,BR220728S06H09YA0220.jpg,Solda fria,0.4,1.0511155128479004
9A,BR220728S06H09YA0220.jpg,Solda fria,0.25,1.0511155128479004
9D,BR220728S06H09YA0220.jpg,Solda fria,0.93,1.0511155128479004
9F,BR220728S06H09YA0220.jpg,Solda fria,0.65,1.0511155128479004
10D,BR220728S06H09YA0220.jpg,Solda fria,0.2,1.0511155128479004
10E,BR220728S06H09YA0220.jpg,Solda fria,0.4,1.0511155128479004
12B,BR220728S06H09YA0220.jpg,Trinca,0.53,1.0511155128479004
13C,BR220728S06H09YA0220.jpg,Solda fria,0.63,1.0511155128479004
13C,BR220728S06H09YA0220.jpg,Trinca,0.93,1.0511155128479004
14A,BR220728S06H09YA0220.jpg,Solda fria,1.07,1.0511155128479004
16C,BR220728S06H09YA0220.jpg,Trinca,0.42,1.0511155128479004
18D,BR220728S06H09YA0220.jpg,Solda fria,1.28,1.0511155128479004
18D,BR220728S06H09YA0220.jpg,Solda fria,0.93,1.0511155128479004
21D,BR220728S06H09YA0220.jpg,Solda fria,1.03,1.0511155128479004
23C,BR220728S06H09YA0220.jpg,Solda fria,0.75,1.0511155128479004
24D,BR220728S06H09YA0220.jpg,Trinca,0.4,1.0511155128479004
24F,BR220728S06H09YA0220.jpg,Solda fria,7.8,1.0511155128479004
3C,BR220728S06H09YB0312.jpg,Solda fria,0.93,1.0265088081359863
3D,BR220728S06H09YB0312.jpg,Solda fria,3.8,1.0265088081359863
6B,BR220728S06H09YB0312.jpg,Solda fria,0.73,1.0265088081359863
9E,BR220728S06H09YB0312.jpg,Trinca,0.17,1.0265088081359863
11F,BR220728S06H09YB0312.jpg,Trinca,0.83,1.0265088081359863
11F,BR220728S06H09YB0312.jpg,Solda fria,0.79,1.0265088081359863
13F,BR220728S06H09YB0312.jpg,Solda fria,8.21,1.0265088081359863
14B,BR220728S06H09YB0312.jpg,Solda fria,0.5,1.0265088081359863
22C,BR220728S06H09YB0312.jpg,Trinca,1.02,1.0265088081359863
22E,BR220728S06H09YB0312.jpg,Solda fria,1.04,1.0265088081359863
23A,BR220728S06H09YB0312.jpg,Solda fria,0.55,1.0265088081359863
24B,BR220728S06H09YB0312.jpg,Trinca,0.5,1.0265088081359863
1A,BR220728S06H09YB0382.jpg,Solda fria,17.43,1.0960512161254883
1C,BR220728S06H09YB0382.jpg,Trinca,1.1,1.0960512161254883
2C,BR220728S06H09YB0382.jpg,Solda fria,1.22,1.0960512161254883
2C,BR220728S06H09YB0382.jpg,Solda fria,0.89,1.0960512161254883
2C,BR220728S06H09YB0382.jpg,Solda fria,0.76,1.0960512161254883
2E,BR220728S06H09YB0382.jpg,Solda fria,1.21,1.0960512161254883
2E,BR220728S06H09YB0382.jpg,Solda fria,1.21,1.0960512161254883
3C,BR220728S06H09YB0382.jpg,Solda fria,0.67,1.0960512161254883
3E,BR220728S06H09YB0382.jpg,Solda fria,0.93,1.0960512161254883
4C,BR220728S06H09YB0382.jpg,Solda fria,1.62,1.0960512161254883
4C,BR220728S06H09YB0382.jpg,Solda fria,1.28,1.0960512161254883
4E,BR220728S06H09YB0382.jpg,Solda fria,1.27,1.0960512161254883
4E,BR220728S06H09YB0382.jpg,Solda fria,0.97,1.0960512161254883
4E,BR220728S06H09YB0382.jpg,Solda fria,8.89,1.0960512161254883
5B,BR220728S06H09YB0382.jpg,Solda fria,0.75,1.0960512161254883
5D,BR220728S06H09YB0382.jpg,Solda fria,0.53,1.0960512161254883
6C,BR220728S06H09YB0382.jpg,Solda fria,1.33,1.0960512161254883
6C,BR220728S06H09YB0382.jpg,Solda fria,0.84,1.0960512161254883
6C,BR220728S06H09YB0382.jpg,Solda fria,1.07,1.0960512161254883
